time,avg_starvation
44155,0.6633828
44156,0.66338295
44157,0.663383
44158,0.66338307
44159,0.6633832
44160,0.66338325
44161,0.6633833
44162,0.66338336
44163,0.6633835
44164,0.66338354
44165,0.66338354
44166,0.66338366
44167,0.6633837
44168,0.6633838
44169,0.6633839
44170,0.66338396
44171,0.663384
44172,0.66338414
44173,0.6633842
44174,0.66337675
44175,0.66336924
44176,0.6633618
44177,0.66335434
44178,0.6633544
44179,0.66335446
44180,0.6633546
44181,0.66335464
44182,0.6633547
44183,0.66335475
44184,0.6633548
44185,0.6633549
44186,0.66335493
44187,0.66335505
44188,0.6633551
44189,0.6633552
44190,0.6633553
44191,0.66335535
44192,0.6633554
44193,0.6633555
44194,0.6633556
44195,0.66335565
44196,0.66335577
44197,0.6633558
44198,0.6633558
44199,0.6633559
44200,0.663356
44201,0.66335607
44202,0.6633561
44203,0.66335624
44204,0.6633563
44205,0.6633564
44206,0.6633565
44207,0.6633566
44208,0.66335666
44209,0.6633567
44210,0.6633568
44211,0.66335684
44212,0.66335696
44213,0.66335696
44214,0.6633571
44215,0.66335714
44216,0.6633572
44217,0.6633573
44218,0.6633574
44219,0.66335744
44220,0.6633575
44221,0.66335756
44222,0.6633577
44223,0.66335773
44224,0.6633578
44225,0.6633579
44226,0.663358
44227,0.66335803
44228,0.66335815
44229,0.6633582
44230,0.6633583
44231,0.6633584
44232,0.66335845
44233,0.6633585
44234,0.6633586
44235,0.6633586
44236,0.6633587
44237,0.66335875
44238,0.66335887
44239,0.6633589
44240,0.663359
44241,0.6633591
44242,0.66335917
44243,0.6633592
44244,0.66335934
44245,0.6633594
44246,0.66335946
44247,0.6633596
44248,0.66335964
44249,0.6633597
44250,0.6633598
44251,0.6633598
44252,0.66335994
44253,0.66336
44254,0.66336006
44255,0.6633602
44256,0.66336024
44257,0.6633603
44258,0.66336036
44259,0.6633604
44260,0.66336054
44261,0.6633606
44262,0.66336066
44263,0.6633608
44264,0.66336083
44265,0.6633609
44266,0.663361
44267,0.6633611
44268,0.66336113
44269,0.66336125
44270,0.6633613
44271,0.6633614
44272,0.66336143
44273,0.6633615
44274,0.6633616
44275,0.66336167
44276,0.6633617
44277,0.6633618
44278,0.66336185
44279,0.66336197
44280,0.663362
44281,0.6633621
44282,0.6633622
44283,0.66336226
44284,0.6633623
44285,0.66336244
44286,0.6633625
44287,0.66336256
44288,0.6633626
44289,0.6633627
44290,0.66336274
44291,0.6633628
44292,0.6633629
44293,0.663363
44294,0.66336304
44295,0.66336316
44296,0.6633632
44297,0.6633633
44298,0.6633634
44299,0.6633634
44300,0.6633635
44301,0.6633636
44302,0.66336364
44303,0.6633637
44304,0.66336375
44305,0.6633639
44306,0.663364
44307,0.663364
44308,0.6633641
44309,0.6633642
44310,0.6633567
44311,0.6633493
44312,0.6633418
44313,0.66333437
44314,0.663327
44315,0.66332704
44316,0.6633271
44317,0.66332716
44318,0.6633272
44319,0.6633274
44320,0.6633274
44321,0.66332746
44322,0.6633276
44323,0.66332763
44324,0.6633277
44325,0.66332775
44326,0.6633278
44327,0.66332793
44328,0.663328
44329,0.6633281
44330,0.6633282
44331,0.66332823
44332,0.6633283
44333,0.66332835
44334,0.66332847
44335,0.66332847
44336,0.66332865
44337,0.6633287
44338,0.66332877
44339,0.6633288
44340,0.6633289
44341,0.66332895
44342,0.66332906
44343,0.66332906
44344,0.6633292
44345,0.6633293
44346,0.6633293
44347,0.6633294
44348,0.66332954
44349,0.66332954
44350,0.66332966
44351,0.66332966
44352,0.6633298
44353,0.66332984
44354,0.6633299
44355,0.66333
44356,0.6633301
44357,0.66333014
44358,0.66333026
44359,0.6633303
44360,0.6633304
44361,0.6633305
44362,0.66333055
44363,0.6633306
44364,0.66333073
44365,0.6633308
44366,0.66333085
44367,0.6633309
44368,0.66333103
44369,0.6633311
44370,0.66333115
44371,0.6633312
44372,0.66333133
44373,0.66333145
44374,0.66333145
44375,0.6633315
44376,0.6633316
44377,0.6633317
44378,0.66333175
44379,0.6633318
44380,0.66333187
44381,0.663332
44382,0.66333205
44383,0.66333216
44384,0.6633322
44385,0.6633323
44386,0.66333234
44387,0.6633324
44388,0.6633325
44389,0.6633325
44390,0.66333264
44391,0.6633327
44392,0.66333276
44393,0.6633329
44394,0.66333294
44395,0.663333
44396,0.6633331
44397,0.6633332
44398,0.66333324
44399,0.66333336
44400,0.6633334
44401,0.6633335
44402,0.66333354
44403,0.66333365
44404,0.6633337
44405,0.66333383
44406,0.66333383
44407,0.66333395
44408,0.66333395
44409,0.6633341
44410,0.6633342
44411,0.6633343
44412,0.6633343
44413,0.6633344
44414,0.6633344
44415,0.66333455
44416,0.6633346
44417,0.66333467
44418,0.6633348
44419,0.66333485
44420,0.66333485
44421,0.663335
44422,0.6633351
44423,0.66333514
44424,0.66333514
44425,0.66333526
44426,0.6633353
44427,0.6633355
44428,0.6633355
44429,0.66333556
44430,0.6633356
44431,0.66333574
44432,0.66333586
44433,0.66333586
44434,0.663336
44435,0.66333604
44436,0.6633361
44437,0.6633362
44438,0.6633363
44439,0.66333634
44440,0.6633364
44441,0.66333646
44442,0.6633366
44443,0.66333663
44444,0.6633367
44445,0.66333675
44446,0.6633369
44447,0.66333693
44448,0.663337
44449,0.66333705
44450,0.6633372
44451,0.66333723
44452,0.6633373
44453,0.6633374
44454,0.66333747
44455,0.6633375
44456,0.66333765
44457,0.66333765
44458,0.66333777
44459,0.66333777
44460,0.6633379
44461,0.663338
44462,0.663338
44463,0.6633382
44464,0.6633382
44465,0.66333824
44466,0.66333836
44467,0.6633384
44468,0.6633385
44469,0.6633386
44470,0.66333866
44471,0.6633387
44472,0.66333884
44473,0.6633389
44474,0.66333896
44475,0.6633391
44476,0.6633391
44477,0.6633392
44478,0.6633392
44479,0.6633393
44480,0.66333944
44481,0.6633395
44482,0.66333956
44483,0.6633396
44484,0.6633397
44485,0.6633398
44486,0.66333985
44487,0.6633399
44488,0.66334003
44489,0.66334003
44490,0.66334015
44491,0.66334015
44492,0.6633403
44493,0.66334033
44494,0.66334045
44495,0.6633405
44496,0.6633406
44497,0.6633406
44498,0.66334075
44499,0.6633408
44500,0.66334087
44501,0.663341
44502,0.66334105
44503,0.6633411
44504,0.6633412
44505,0.6633412
44506,0.66334134
44507,0.66334146
44508,0.6633415
44509,0.6633415
44510,0.6633416
44511,0.6633417
44512,0.66334176
44513,0.6633419
44514,0.66334194
44515,0.663342
44516,0.66334206
44517,0.6633422
44518,0.66334224
44519,0.6633423
44520,0.6633424
44521,0.6633425
44522,0.66334254
44523,0.66334265
44524,0.6633427
44525,0.6633428
44526,0.66334283
44527,0.6633429
44528,0.663343
44529,0.6633431
44530,0.66334313
44531,0.66334325
44532,0.66334325
44533,0.66334337
44534,0.6633434
44535,0.6633435
44536,0.6633436
44537,0.66334367
44538,0.6633437
44539,0.66334385
44540,0.66334385
44541,0.66334397
44542,0.6633441
44543,0.66334414
44544,0.6633442
44545,0.6633442
44546,0.6633443
44547,0.6633444
44548,0.6633445
44549,0.66334456
44550,0.6633446
44551,0.6633447
44552,0.6633448
44553,0.66334486
44554,0.6633449
44555,0.66334504
44556,0.6633451
44557,0.66334516
44558,0.6633452
44559,0.6633453
44560,0.66334534
44561,0.6633454
44562,0.6633455
44563,0.66334563
44564,0.6633457
44565,0.66334575
44566,0.6633458
44567,0.6633459
44568,0.663346
44569,0.66334605
44570,0.6633461
44571,0.66334623
44572,0.6633463
44573,0.66334635
44574,0.6633464
44575,0.66334647
44576,0.6633466
44577,0.6633466
44578,0.66334677
44579,0.6633468
44580,0.6633468
44581,0.66334695
44582,0.663347
44583,0.66334707
44584,0.6633472
44585,0.66334724
44586,0.6633473
44587,0.6633474
44588,0.6633475
44589,0.66334754
44590,0.6633476
44591,0.66334766
44592,0.6633478
44593,0.6633479
44594,0.6633479
44595,0.66334796
44596,0.6633481
44597,0.66334814
44598,0.6633482
44599,0.66334826
44600,0.6633484
44601,0.66334844
44602,0.6633485
44603,0.6633486
44604,0.6633487
44605,0.66334873
44606,0.6633488
44607,0.66334885
44608,0.6633489
44609,0.663349
44610,0.6633491
44611,0.66334915
44612,0.6633492
44613,0.66334933
44614,0.6633494
44615,0.66334945
44616,0.66334957
44617,0.66334957
44618,0.6633497
44619,0.6633498
44620,0.6633498
44621,0.6633499
44622,0.6633499
44623,0.66335005
44624,0.66335016
44625,0.6633502
44626,0.6633503
44627,0.66335034
44628,0.6633504
44629,0.6633505
44630,0.6633506
44631,0.66335064
44632,0.66335076
44633,0.6633508
44634,0.6633509
44635,0.663351
44636,0.66335106
44637,0.6633511
44638,0.6633512
44639,0.66335124
44640,0.66335136
44641,0.66335136
44642,0.6633515
44643,0.66335154
44644,0.6633516
44645,0.6633517
44646,0.6633518
44647,0.66335183
44648,0.66335195
44649,0.663352
44650,0.6633521
44651,0.66335213
44652,0.6633522
44653,0.6633523
44654,0.6633523
44655,0.66335243
44656,0.6633525
44657,0.66335255
44658,0.66335267
44659,0.6633527
44660,0.6633528
44661,0.6633529
44662,0.66335297
44663,0.663353
44664,0.66335315
44665,0.6633532
44666,0.66335326
44667,0.6633534
44668,0.6633534
44669,0.66335344
44670,0.66335356
44671,0.6633536
44672,0.6633537
44673,0.66335374
44674,0.66335386
44675,0.6633539
44676,0.663354
44677,0.6633541
44678,0.6633541
44679,0.6633542
44680,0.6633543
44681,0.66335434
44682,0.66335446
44683,0.6633545
44684,0.66335464
44685,0.6633547
44686,0.6633547
44687,0.6633548
44688,0.6633549
44689,0.66335493
44690,0.66335505
44691,0.6633551
44692,0.6633552
44693,0.6633553
44694,0.66335535
44695,0.6633554
44696,0.66335547
44697,0.6633555
44698,0.6633556
44699,0.66335565
44700,0.66335577
44701,0.6633559
44702,0.66335595
44703,0.663356
44704,0.66335607
44705,0.6633561
44706,0.66334873
44707,0.66334134
44708,0.66333395
44709,0.66332656
44710,0.6633267
44711,0.66332674
44712,0.6633268
44713,0.6633269
44714,0.663327
44715,0.66332704
44716,0.66332716
44717,0.6633272
44718,0.6633273
44719,0.66332734
44720,0.6633274
44721,0.6633275
44722,0.66332763
44723,0.6633277
44724,0.66332775
44725,0.6633278
44726,0.6633279
44727,0.663328
44728,0.663328
44729,0.6633281
44730,0.6633282
44731,0.66332823
44732,0.66332835
44733,0.6633284
44734,0.66332847
44735,0.6633286
44736,0.66332865
44737,0.6633287
44738,0.6633288
44739,0.6633289
44740,0.66332895
44741,0.66332906
44742,0.66332906
44743,0.6633292
44744,0.6633292
44745,0.6633293
44746,0.66332936
44747,0.6633294
44748,0.66332954
44749,0.6633296
44750,0.66332966
44751,0.6633297
44752,0.6633298
44753,0.6633299
44754,0.66333
44755,0.6633301
44756,0.66333014
44757,0.66333026
44758,0.66333026
44759,0.6633304
44760,0.66333044
44761,0.6633305
44762,0.66333055
44763,0.6633306
44764,0.66333073
44765,0.6633308
44766,0.66333085
44767,0.663331
44768,0.663331
44769,0.6633311
44770,0.6633311
44771,0.6633313
44772,0.66333133
44773,0.66333145
44774,0.6633315
44775,0.66333157
44776,0.6633316
44777,0.6633317
44778,0.66333175
44779,0.6633318
44780,0.6633319
44781,0.663332
44782,0.66333205
44783,0.66333216
44784,0.6633322
44785,0.6633323
44786,0.6633324
44787,0.66333246
44788,0.6633325
44789,0.66333264
44790,0.6633327
44791,0.66333276
44792,0.66333276
44793,0.6633329
44794,0.66333294
44795,0.66333306
44796,0.6633331
44797,0.6633332
44798,0.66333324
44799,0.66333336
44800,0.6633334
44801,0.6633335
44802,0.6633336
44803,0.66333365
44804,0.6633337
44805,0.6633337
44806,0.6633339
44807,0.66333395
44808,0.66333395
44809,0.6633341
44810,0.6633342
44811,0.6633342
44812,0.6633343
44813,0.66333437
44814,0.6633344
44815,0.66333455
44816,0.66333455
44817,0.66333467
44818,0.6633348
44819,0.66333485
44820,0.6633349
44821,0.66333497
44822,0.663335
44823,0.6633351
44824,0.66333514
44825,0.66333526
44826,0.6633353
44827,0.6633354
44828,0.6633355
44829,0.66333556
44830,0.6633356
44831,0.66333574
44832,0.66333574
44833,0.66333586
44834,0.663336
44835,0.663336
44836,0.6633361
44837,0.6633362
44838,0.6633362
44839,0.6633363
44840,0.66333634
44841,0.66333646
44842,0.6633365
44843,0.6633366
44844,0.6633367
44845,0.66333675
44846,0.6633368
44847,0.66333693
44848,0.66333693
44849,0.663337
44850,0.6633372
44851,0.66333723
44852,0.6633373
44853,0.66333735
44854,0.6633374
44855,0.66333747
44856,0.6633375
44857,0.66333765
44858,0.66333777
44859,0.66333777
44860,0.6633379
44861,0.66333795
44862,0.663338
44863,0.6633381
44864,0.6633381
44865,0.66333824
44866,0.66333836
44867,0.66333836
44868,0.6633384
44869,0.66333854
44870,0.6633386
44871,0.6633387
44872,0.6633387
44873,0.66333884
44874,0.6633389
44875,0.66333896
44876,0.6633391
44877,0.66333914
44878,0.6633392
44879,0.6633393
44880,0.6633393
44881,0.6633394
44882,0.6633395
44883,0.6633396
44884,0.6633397
44885,0.6633397
44886,0.6633398
44887,0.66333985
44888,0.6633399
44889,0.66334003
44890,0.6633401
44891,0.66334015
44892,0.6633402
44893,0.6633403
44894,0.6633404
44895,0.6633405
44896,0.66334057
44897,0.6633406
44898,0.6633406
44899,0.66334075
44900,0.66334087
44901,0.66334087
44902,0.663341
44903,0.66334105
44904,0.6633411
44905,0.6633412
44906,0.6633413
44907,0.66334134
44908,0.6633414
44909,0.66334146
44910,0.6633416
44911,0.6633417
44912,0.6633417
44913,0.66334176
44914,0.6633418
44915,0.66334194
44916,0.66334206
44917,0.66334206
44918,0.6633422
44919,0.66334224
44920,0.6633423
44921,0.6633424
44922,0.6633425
44923,0.66334254
44924,0.66334265
44925,0.66334265
44926,0.6633428
44927,0.66334283
44928,0.6633429
44929,0.66334295
44930,0.663343
44931,0.66334313
44932,0.6633432
44933,0.66334325
44934,0.66334337
44935,0.6633434
44936,0.6633435
44937,0.66334355
44938,0.6633436
44939,0.6633437
44940,0.66334385
44941,0.66334385
44942,0.6633439
44943,0.6633441
44944,0.6633441
44945,0.66334414
44946,0.6633442
44947,0.6633443
44948,0.6633444
44949,0.66334444
44950,0.66334456
44951,0.66334456
44952,0.6633447
44953,0.6633448
44954,0.6633448
44955,0.66334486
44956,0.66334504
44957,0.66334504
44958,0.6633451
44959,0.66334516
44960,0.6633453
44961,0.66334534
44962,0.6633454
44963,0.6633455
44964,0.6633456
44965,0.66334563
44966,0.66334575
44967,0.66334575
44968,0.6633459
44969,0.663346
44970,0.663346
44971,0.66334605
44972,0.6633461
44973,0.66334623
44974,0.6633463
44975,0.66334635
44976,0.66334647
44977,0.6633465
44978,0.6633466
44979,0.66334665
44980,0.66334677
44981,0.6633468
44982,0.6633469
44983,0.66334695
44984,0.66334707
44985,0.6633471
44986,0.6633472
44987,0.66334724
44988,0.6633473
44989,0.6633474
44990,0.6633475
44991,0.66334754
44992,0.66334766
44993,0.6633477
44994,0.6633478
44995,0.6633479
44996,0.66334796
44997,0.663348
44998,0.663348
44999,0.66334814
45000,0.66334826
45001,0.66334826
45002,0.6633484
45003,0.6633485
45004,0.6633485
45005,0.6633486
45006,0.6633487
45007,0.66334873
45008,0.6633488
45009,0.6633489
45010,0.663349
45011,0.66334903
45012,0.6633491
45013,0.6633492
45014,0.6633493
45015,0.66334933
45016,0.6633494
45017,0.66334945
45018,0.66334957
45019,0.66334957
45020,0.6633497
45021,0.6633498
45022,0.6633498
45023,0.6633499
45024,0.66335005
45025,0.66335005
45026,0.66335016
45027,0.6633503
45028,0.6633503
45029,0.66335034
45030,0.66335046
45031,0.6633505
45032,0.6633506
45033,0.66335064
45034,0.66335076
45035,0.66335076
45036,0.6633509
45037,0.663351
45038,0.663351
45039,0.6633511
45040,0.66335124
45041,0.66335124
45042,0.6633513
45043,0.6633514
45044,0.6633515
45045,0.66335154
45046,0.6633516
45047,0.6633517
45048,0.6633517
45049,0.66335183
45050,0.66335195
45051,0.66335195
45052,0.6633521
45053,0.66335213
45054,0.6633522
45055,0.66335225
45056,0.6633523
45057,0.66335243
45058,0.6633525
45059,0.66335255
45060,0.66335267
45061,0.6633527
45062,0.6633528
45063,0.66335285
45064,0.66335297
45065,0.663353
45066,0.663353
45067,0.66335315
45068,0.66335326
45069,0.66335326
45070,0.6633534
45071,0.66335344
45072,0.6633535
45073,0.6633536
45074,0.6633537
45075,0.66335374
45076,0.66335386
45077,0.6633539
45078,0.6633539
45079,0.6633541
45080,0.6633541
45081,0.66335416
45082,0.6633543
45083,0.66335434
45084,0.6633544
45085,0.66335446
45086,0.6633546
45087,0.66335464
45088,0.6633547
45089,0.66335475
45090,0.6633549
45091,0.66335493
45092,0.66335493
45093,0.6633551
45094,0.6633551
45095,0.6633552
45096,0.6633553
45097,0.66335535
45098,0.6633554
45099,0.6633555
45100,0.6633556
45101,0.66335565
45102,0.66335577
45103,0.6633558
45104,0.6633559
45105,0.66335595
45106,0.663356
45107,0.6633561
45108,0.6633561
45109,0.66335624
45110,0.6633563
45111,0.66335636
45112,0.6633565
45113,0.66335654
45114,0.6633566
45115,0.6633567
45116,0.6633567
45117,0.66335684
45118,0.6633569
45119,0.66335696
45120,0.6633571
45121,0.6633571
45122,0.6633572
45123,0.66335726
45124,0.6633573
45125,0.66335744
45126,0.6633575
45127,0.66335756
45128,0.6633577
45129,0.66335773
45130,0.6633578
45131,0.6633578
45132,0.6633579
45133,0.66335803
45134,0.6633581
45135,0.66335815
45136,0.6633582
45137,0.6633583
45138,0.6633584
45139,0.6633584
45140,0.6633585
45141,0.66335857
45142,0.6633587
45143,0.66335875
45144,0.6633588
45145,0.66335887
45146,0.6633589
45147,0.66335905
45148,0.6633591
45149,0.66335917
45150,0.6633592
45151,0.66335934
45152,0.6633594
45153,0.66335946
45154,0.6633596
45155,0.66335964
45156,0.6633597
45157,0.6633598
45158,0.6633598
45159,0.66335994
45160,0.66335994
45161,0.66336006
45162,0.6633601
45163,0.6633602
45164,0.6633603
45165,0.6633603
45166,0.6633604
45167,0.6633605
45168,0.66336054
45169,0.66336066
45170,0.6633607
45171,0.6633608
45172,0.66336083
45173,0.66336095
45174,0.663361
45175,0.6633611
45176,0.66336113
45177,0.66336125
45178,0.6633613
45179,0.6633614
45180,0.6633615
45181,0.6633615
45182,0.6633616
45183,0.6633616
45184,0.6633617
45185,0.6633618
45186,0.66336185
45187,0.66336197
45188,0.663362
45189,0.6633621
45190,0.6633622
45191,0.66336226
45192,0.6633623
45193,0.66336244
45194,0.66336244
45195,0.66336256
45196,0.6633626
45197,0.6633627
45198,0.66336274
45199,0.6633628
45200,0.6633629
45201,0.663363
45202,0.66336304
45203,0.66336316
45204,0.6633632
45205,0.6633633
45206,0.66336334
45207,0.6633634
45208,0.6633635
45209,0.6633635
45210,0.66336364
45211,0.6633637
45212,0.66336375
45213,0.6633639
45214,0.6633639
45215,0.663364
45216,0.66336405
45217,0.6633642
45218,0.6633642
45219,0.66336435
45220,0.66336435
45221,0.66336447
45222,0.66336447
45223,0.6633646
45224,0.66336465
45225,0.66336477
45226,0.6633648
45227,0.6633649
45228,0.66336495
45229,0.66336507
45230,0.66336507
45231,0.6633652
45232,0.66336524
45233,0.6633653
45234,0.66336536
45235,0.6633654
45236,0.66336554
45237,0.6633656
45238,0.66336566
45239,0.6633658
45240,0.66336584
45241,0.6633659
45242,0.663366
45243,0.663366
45244,0.66336614
45245,0.66336614
45246,0.66336626
45247,0.6633663
45248,0.6633664
45249,0.66336644
45250,0.66336656
45251,0.6633666
45252,0.66336673
45253,0.6633668
45254,0.66336685
45255,0.6633669
45256,0.663367
45257,0.66336703
45258,0.6633671
45259,0.6633672
45260,0.6633673
45261,0.66336733
45262,0.66336745
45263,0.6633675
45264,0.66336757
45265,0.6633676
45266,0.6633677
45267,0.6633678
45268,0.6633678
45269,0.663368
45270,0.663368
45271,0.6633681
45272,0.66336817
45273,0.6633682
45274,0.6633683
45275,0.6633684
45276,0.66336846
45277,0.6633685
45278,0.66336864
45279,0.66336864
45280,0.66336876
45281,0.66336876
45282,0.66336894
45283,0.66336894
45284,0.663369
45285,0.6633691
45286,0.6633692
45287,0.66336924
45288,0.66336936
45289,0.6633694
45290,0.6633695
45291,0.66336954
45292,0.6633696
45293,0.66336966
45294,0.6633697
45295,0.66336983
45296,0.6633699
45297,0.66336995
45298,0.6633701
45299,0.66337013
45300,0.6633702
45301,0.6633703
45302,0.6633704
45303,0.66337043
45304,0.66337055
45305,0.66337055
45306,0.66337067
45307,0.66337067
45308,0.6633708
45309,0.66337085
45310,0.6633709
45311,0.663371
45312,0.6633711
45313,0.66337115
45314,0.6633712
45315,0.6633713
45316,0.6633714
45317,0.66337144
45318,0.6633715
45319,0.66337156
45320,0.6633717
45321,0.66337174
45322,0.6633718
45323,0.66337186
45324,0.663372
45325,0.66337204
45326,0.6633721
45327,0.6633722
45328,0.6633722
45329,0.66337234
45330,0.6633724
45331,0.66337246
45332,0.6633725
45333,0.6633726
45334,0.6633727
45335,0.6633727
45336,0.6633728
45337,0.66337293
45338,0.66337293
45339,0.66337305
45340,0.66337305
45341,0.6633732
45342,0.66337323
