time,avg_starvation
50003,0.66376024
50004,0.66376024
50005,0.66376036
50006,0.6637604
50007,0.6637604
50008,0.6637605
50009,0.6637606
50010,0.6637606
50011,0.6637607
50012,0.6637607
50013,0.66376084
50014,0.6637609
50015,0.66376096
50016,0.66376096
50017,0.6637611
50018,0.66376114
50019,0.66376114
50020,0.6637612
50021,0.66376126
50022,0.6637614
50023,0.6637614
50024,0.66376144
50025,0.66376156
50026,0.66376156
50027,0.6637616
50028,0.6637617
50029,0.6637617
50030,0.6637618
50031,0.66376185
50032,0.6637619
50033,0.663762
50034,0.66376203
50035,0.6637621
50036,0.66376215
50037,0.6637622
50038,0.6637623
50039,0.66376233
50040,0.6637624
50041,0.6637624
50042,0.6637625
50043,0.66376257
50044,0.6637626
50045,0.6637627
50046,0.66376275
50047,0.6637628
50048,0.6637628
50049,0.66376287
50050,0.663763
50051,0.66376305
50052,0.6637631
50053,0.6637631
50054,0.6637632
50055,0.6637633
50056,0.6637633
50057,0.66376334
50058,0.66376346
50059,0.66376346
50060,0.6637635
50061,0.6637636
50062,0.6637637
50063,0.66376376
50064,0.66376376
50065,0.6637638
50066,0.66376394
50067,0.66376394
50068,0.663764
50069,0.66376406
50070,0.6637641
50071,0.6637642
50072,0.66376424
50073,0.6637643
50074,0.6637643
50075,0.6637644
50076,0.6637645
50077,0.66376454
50078,0.6637646
50079,0.66376466
50080,0.6637647
50081,0.6637648
50082,0.6637648
50083,0.6637649
50084,0.66376495
50085,0.663765
50086,0.663765
50087,0.66376513
50088,0.66376513
50089,0.66376525
50090,0.66376525
50091,0.6637654
50092,0.66376543
50093,0.66376543
50094,0.6637655
50095,0.6637656
50096,0.6637656
50097,0.66376567
50098,0.6637657
50099,0.6637658
50100,0.66376585
50101,0.66376597
50102,0.66376597
50103,0.663766
50104,0.6637661
50105,0.66376615
50106,0.6637662
50107,0.6637662
50108,0.6637663
50109,0.6637664
50110,0.66376644
50111,0.66376644
50112,0.66376656
50113,0.6637666
50114,0.66376
50115,0.66375345
50116,0.66374683
50117,0.6637469
50118,0.66374695
50119,0.663747
50120,0.6637471
50121,0.66374713
50122,0.6637472
50123,0.66374725
50124,0.6637473
50125,0.6637474
50126,0.6637474
50127,0.6637475
50128,0.66374755
50129,0.66374755
50130,0.6637476
50131,0.6637477
50132,0.6637478
50133,0.6637478
50134,0.66374785
50135,0.66374797
50136,0.66374797
50137,0.663748
50138,0.6637481
50139,0.6637482
50140,0.6637482
50141,0.66374826
50142,0.6637483
50143,0.66374844
50144,0.66374844
50145,0.66374856
50146,0.66374856
50147,0.6637486
50148,0.6637487
50149,0.66374874
50150,0.6637488
50151,0.6637489
50152,0.6637489
50153,0.66374904
50154,0.66374904
50155,0.6637491
50156,0.66374916
50157,0.6637492
50158,0.6637493
50159,0.66374934
50160,0.6637494
50161,0.66374946
50162,0.66374946
50163,0.6637495
50164,0.66374964
50165,0.6637497
50166,0.66374975
50167,0.66374975
50168,0.6637499
50169,0.66374993
50170,0.66374993
50171,0.66375
50172,0.6637501
50173,0.6637502
50174,0.6637502
50175,0.66375023
50176,0.66375035
50177,0.6637504
50178,0.6637504
50179,0.66375047
50180,0.6637506
50181,0.6637506
50182,0.66375065
50183,0.6637507
50184,0.66375077
50185,0.6637508
50186,0.66375095
50187,0.66375095
50188,0.66375107
50189,0.66375107
50190,0.6637512
50191,0.6637512
50192,0.6637513
50193,0.6637513
50194,0.66375136
50195,0.6637514
50196,0.66375154
50197,0.66375154
50198,0.6637516
50199,0.66375166
50200,0.6637518
50201,0.6637518
50202,0.66375184
50203,0.6637519
50204,0.66375196
50205,0.663752
50206,0.6637521
50207,0.66375214
50208,0.66375214
50209,0.66375226
50210,0.6637523
50211,0.6637523
50212,0.6637524
50213,0.6637525
50214,0.6637525
50215,0.6637526
50216,0.6637526
50217,0.66375273
50218,0.66375273
50219,0.66375285
50220,0.66375285
50221,0.663753
50222,0.66375303
50223,0.66375303
50224,0.6637531
50225,0.66375315
50226,0.6637532
50227,0.6637533
50228,0.66375333
50229,0.6637534
50230,0.66375345
50231,0.6637535
50232,0.66375357
50233,0.66375357
50234,0.6637537
50235,0.66375375
50236,0.6637538
50237,0.66375387
50238,0.6637539
50239,0.663754
50240,0.66375405
50241,0.66375417
50242,0.66375417
50243,0.66375417
50244,0.6637543
50245,0.66375434
50246,0.6637544
50247,0.66375446
50248,0.66375446
50249,0.6637545
50250,0.66375464
50251,0.66375464
50252,0.66375476
50253,0.66375476
50254,0.6637549
50255,0.66375494
50256,0.66375494
50257,0.663755
50258,0.66375506
50259,0.6637551
50260,0.66375524
50261,0.66375524
50262,0.66375536
50263,0.66375536
50264,0.6637554
50265,0.6637555
50266,0.6637556
50267,0.6637556
50268,0.66375566
50269,0.6637557
50270,0.66375583
50271,0.66375583
50272,0.6637559
50273,0.66375595
50274,0.663756
50275,0.6637561
50276,0.66375613
50277,0.6637562
50278,0.6637562
50279,0.6637563
50280,0.6637564
50281,0.66375643
50282,0.66375643
50283,0.66375655
50284,0.66375655
50285,0.66375667
50286,0.66375667
50287,0.6637568
50288,0.66375685
50289,0.66375685
50290,0.6637569
50291,0.663757
50292,0.6637571
50293,0.6637571
50294,0.66375715
50295,0.6637572
50296,0.66375726
50297,0.6637573
50298,0.6637574
50299,0.66375744
50300,0.66375756
50301,0.66375756
50302,0.6637576
50303,0.66375774
50304,0.66375774
50305,0.6637578
50306,0.66375786
50307,0.66375786
50308,0.663758
50309,0.66375804
50310,0.6637581
50311,0.66375816
50312,0.6637582
50313,0.6637582
50314,0.66375834
50315,0.66375834
50316,0.66375846
50317,0.6637585
50318,0.6637586
50319,0.6637586
50320,0.6637587
50321,0.6637587
50322,0.6637588
50323,0.6637588
50324,0.66375893
50325,0.66375893
50326,0.663759
50327,0.66375905
50328,0.6637592
50329,0.66375923
50330,0.66375923
50331,0.6637593
50332,0.66375935
50333,0.66375947
50334,0.66375947
50335,0.6637595
50336,0.6637596
50337,0.66375965
50338,0.6637597
50339,0.66375977
50340,0.6637598
50341,0.6637599
50342,0.66375995
50343,0.66375995
50344,0.66376007
50345,0.6637601
50346,0.6637602
50347,0.66376024
50348,0.6637603
50349,0.66375375
50350,0.66374713
50351,0.6637406
50352,0.6637407
50353,0.6637407
50354,0.6637408
50355,0.6637408
50356,0.6637409
50357,0.66374093
50358,0.66374105
50359,0.66374105
50360,0.6637411
50361,0.6637412
50362,0.66374123
50363,0.6637413
50364,0.66374135
50365,0.6637414
50366,0.6637415
50367,0.6637415
50368,0.6637415
50369,0.66374165
50370,0.6637417
50371,0.66374177
50372,0.6637418
50373,0.6637419
50374,0.6637419
50375,0.663742
50376,0.66374207
50377,0.6637421
50378,0.6637422
50379,0.66374224
50380,0.6637423
50381,0.66374236
50382,0.66374236
50383,0.6637424
50384,0.6637425
50385,0.6637426
50386,0.6637426
50387,0.6637427
50388,0.6637427
50389,0.6637428
50390,0.66374284
50391,0.6637429
50392,0.66374296
50393,0.663743
50394,0.6637431
50395,0.6637432
50396,0.66374326
50397,0.66374326
50398,0.6637433
50399,0.6637434
50400,0.66374344
50401,0.6637435
50402,0.66374356
50403,0.6637436
50404,0.6637437
50405,0.66374373
50406,0.6637438
50407,0.6637438
50408,0.6637439
50409,0.663744
50410,0.66374403
50411,0.6637441
50412,0.66374415
50413,0.6637442
50414,0.6637443
50415,0.6637443
50416,0.6637444
50417,0.66374445
50418,0.6637445
50419,0.6637445
50420,0.6637446
50421,0.6637447
50422,0.66374475
50423,0.66374475
50424,0.66374487
50425,0.66374487
50426,0.6637449
50427,0.663745
50428,0.6637451
50429,0.66374516
50430,0.66374516
50431,0.6637452
50432,0.66374534
50433,0.66374534
50434,0.6637454
50435,0.66374546
50436,0.6637455
50437,0.6637456
50438,0.66374564
50439,0.6637457
50440,0.66374576
50441,0.6637458
50442,0.6637459
50443,0.66374594
50444,0.66374594
50445,0.66374606
50446,0.6637461
50447,0.6637462
50448,0.6637463
50449,0.6637463
50450,0.66374636
50451,0.66374636
50452,0.6637464
50453,0.66374654
50454,0.6637466
50455,0.6637466
50456,0.66374665
50457,0.6637468
50458,0.6637468
50459,0.6637469
50460,0.6637469
50461,0.663747
50462,0.663747
50463,0.66374713
50464,0.66374713
50465,0.66374725
50466,0.66374725
50467,0.6637474
50468,0.6637474
50469,0.6637475
50470,0.6637475
50471,0.66374755
50472,0.6637476
50473,0.6637477
50474,0.6637477
50475,0.6637478
50476,0.66374785
50477,0.6637479
50478,0.66374797
50479,0.663748
50480,0.6637481
50481,0.66374815
50482,0.6637482
50483,0.66374826
50484,0.66374826
50485,0.6637483
50486,0.66374844
50487,0.6637485
50488,0.66374856
50489,0.66374856
50490,0.6637487
50491,0.66374874
50492,0.6637488
50493,0.6637488
50494,0.6637489
50495,0.6637489
50496,0.66374904
50497,0.66374904
50498,0.66374916
50499,0.66374916
50500,0.6637493
50501,0.6637493
50502,0.66374934
50503,0.6637494
50504,0.66374946
50505,0.6637495
50506,0.6637496
50507,0.66374964
50508,0.6637497
50509,0.66374975
50510,0.6637498
50511,0.6637499
50512,0.66374993
50513,0.66375
50514,0.66375
50515,0.6637501
50516,0.6637502
50517,0.66375023
50518,0.66375023
50519,0.66375035
50520,0.6637504
50521,0.66375047
50522,0.66375047
50523,0.6637506
50524,0.66375065
50525,0.66375065
50526,0.6637507
50527,0.6637508
50528,0.6637508
50529,0.6637509
50530,0.66375095
50531,0.663751
50532,0.66375107
50533,0.6637511
50534,0.6637512
50535,0.6637513
50536,0.6637513
50537,0.66375136
50538,0.6637514
50539,0.6637515
50540,0.66375154
50541,0.6637516
50542,0.66375166
50543,0.6637517
50544,0.6637518
50545,0.6637518
50546,0.6637519
50547,0.6637519
50548,0.663752
50549,0.6637521
50550,0.66375214
50551,0.6637522
50552,0.66375226
50553,0.66375226
50554,0.6637524
50555,0.6637524
50556,0.66375244
50557,0.6637525
50558,0.66375256
50559,0.6637526
50560,0.66375273
50561,0.6637528
50562,0.66375285
50563,0.66375285
50564,0.6637529
50565,0.663753
50566,0.66375303
50567,0.6637531
50568,0.6637531
50569,0.6637532
50570,0.6637533
50571,0.66375333
50572,0.6637534
50573,0.66375345
50574,0.6637535
50575,0.66375357
50576,0.66375357
50577,0.6637537
50578,0.66375375
50579,0.6637538
50580,0.66375387
50581,0.6637539
50582,0.6637539
50583,0.6637474
50584,0.6637409
50585,0.6637344
50586,0.6637278
50587,0.6637279
50588,0.66372794
50589,0.663728
50590,0.66372806
50591,0.6637282
50592,0.6637282
50593,0.66372824
50594,0.6637283
50595,0.6637284
50596,0.6637285
50597,0.6637285
50598,0.66372854
50599,0.6637286
50600,0.66372865
50601,0.6637287
50602,0.6637288
50603,0.6637288
50604,0.6637289
50605,0.66372895
50606,0.663729
50607,0.663729
50608,0.66372913
50609,0.6637292
50610,0.66372925
50611,0.6637293
50612,0.66372937
50613,0.6637294
50614,0.6637294
50615,0.6637295
50616,0.6637296
50617,0.6637296
50618,0.66372967
50619,0.6637297
50620,0.66372985
50621,0.6637299
50622,0.66372997
50623,0.66372997
50624,0.66373
50625,0.6637301
50626,0.66373014
50627,0.6637302
50628,0.66373026
50629,0.6637303
50630,0.6637304
50631,0.66373044
50632,0.6637305
50633,0.66373056
50634,0.6637306
50635,0.6637307
50636,0.6637308
50637,0.6637308
50638,0.66373086
50639,0.6637309
50640,0.6637309
50641,0.66373104
50642,0.6637311
50643,0.66373116
50644,0.66373116
50645,0.6637313
50646,0.66373134
50647,0.6637314
50648,0.6637314
50649,0.6637315
50650,0.6637316
50651,0.66373163
50652,0.66373163
50653,0.6637317
50654,0.66373175
50655,0.6637319
50656,0.6637319
50657,0.66373193
50658,0.663732
50659,0.6637321
50660,0.6637321
50661,0.6637322
50662,0.66373223
50663,0.6637323
50664,0.66373235
50665,0.6637324
50666,0.66373247
50667,0.6637325
50668,0.6637326
50669,0.66373265
50670,0.6637327
50671,0.66373277
50672,0.6637328
50673,0.6637328
50674,0.66373295
50675,0.663733
50676,0.66373307
50677,0.66373307
50678,0.6637332
50679,0.66373324
50680,0.6637333
50681,0.6637333
50682,0.6637334
50683,0.6637335
50684,0.66373354
50685,0.66373354
50686,0.66373366
50687,0.6637337
50688,0.6637337
50689,0.6637338
50690,0.6637339
50691,0.6637339
50692,0.66373396
50693,0.663734
50694,0.66373414
50695,0.66373414
50696,0.6637342
50697,0.66373426
50698,0.6637343
50699,0.6637344
50700,0.66373444
50701,0.6637345
50702,0.66373456
50703,0.6637346
50704,0.6637347
50705,0.66373473
50706,0.66373473
50707,0.66373485
50708,0.6637349
50709,0.663735
50710,0.663735
50711,0.6637351
50712,0.6637351
50713,0.66373515
50714,0.6637353
50715,0.66373533
50716,0.6637354
50717,0.6637354
50718,0.6637355
50719,0.6637355
50720,0.6637356
50721,0.6637356
50722,0.6637357
50723,0.66373575
50724,0.6637358
50725,0.66373587
50726,0.6637359
50727,0.66373605
50728,0.66373605
50729,0.6637361
50730,0.66373616
50731,0.6637363
50732,0.6637363
50733,0.6637364
50734,0.6637364
50735,0.6637365
50736,0.6637365
50737,0.6637366
50738,0.66373664
50739,0.6637367
50740,0.66373676
50741,0.6637368
50742,0.6637369
50743,0.6637369
50744,0.663737
50745,0.66373706
50746,0.6637371
50747,0.6637371
50748,0.66373724
50749,0.66373724
50750,0.66373736
50751,0.66373736
50752,0.6637375
50753,0.66373754
50754,0.6637376
50755,0.6637376
50756,0.6637377
50757,0.6637377
50758,0.6637378
50759,0.66373783
50760,0.6637379
50761,0.663738
50762,0.6637381
50763,0.6637381
50764,0.6637382
50765,0.6637382
50766,0.66373825
50767,0.6637383
50768,0.66373837
50769,0.6637384
50770,0.6637384
50771,0.66373855
50772,0.66373855
50773,0.66373867
50774,0.6637387
50775,0.6637388
50776,0.66373885
50777,0.6637389
50778,0.66373897
50779,0.66373897
50780,0.663739
50781,0.66373914
50782,0.66373914
50783,0.66373926
50784,0.66373926
50785,0.6637394
50786,0.66373944
50787,0.66373944
50788,0.6637395
50789,0.6637396
50790,0.6637396
50791,0.66373974
50792,0.66373974
50793,0.66373986
50794,0.66373986
50795,0.6637399
50796,0.66374
50797,0.6637401
50798,0.6637401
50799,0.66374016
50800,0.6637402
50801,0.6637402
50802,0.66374034
50803,0.6637404
50804,0.66374046
50805,0.6637405
50806,0.6637406
50807,0.66374063
50808,0.6637407
50809,0.6637407
50810,0.6637408
50811,0.6637408
50812,0.66374093
50813,0.66374093
50814,0.66374105
50815,0.66374105
50816,0.6637411
50817,0.6637412
50818,0.6637413
50819,0.66374135
50820,0.66374135
50821,0.6637414
50822,0.6637415
50823,0.6637416
50824,0.6637416
50825,0.66374165
50826,0.66374177
50827,0.66374177
50828,0.6637418
50829,0.6637419
50830,0.66374195
50831,0.663742
50832,0.663742
50833,0.6637421
50834,0.6637422
50835,0.66374224
50836,0.66374224
50837,0.6637423
50838,0.6637424
50839,0.6637425
50840,0.6637425
50841,0.66374254
50842,0.6637426
50843,0.6637427
50844,0.6637427
50845,0.6637428
50846,0.66374284
50847,0.66374296
50848,0.66374296
50849,0.663743
50850,0.6637431
50851,0.6637432
50852,0.6637432
50853,0.66374326
50854,0.6637433
50855,0.6637434
50856,0.66374344
50857,0.6637435
50858,0.66374356
50859,0.6637436
50860,0.6637437
50861,0.66374373
50862,0.6637438
50863,0.6637438
50864,0.6637439
50865,0.6637439
50866,0.66374403
50867,0.66374403
50868,0.66374415
50869,0.66374415
50870,0.6637442
50871,0.6637443
50872,0.6637444
50873,0.66374445
50874,0.6637445
50875,0.6637445
50876,0.6637446
50877,0.6637446
50878,0.66374475
50879,0.66374475
50880,0.6637448
50881,0.66374487
50882,0.6637449
50883,0.663745
50884,0.66374505
50885,0.6637451
50886,0.66374516
50887,0.6637452
50888,0.6637453
50889,0.66374534
50890,0.66374534
50891,0.6637454
50892,0.66374546
50893,0.6637456
50894,0.6637456
50895,0.66374564
50896,0.6637457
50897,0.6637458
50898,0.6637458
50899,0.6637459
50900,0.66374594
50901,0.66374606
50902,0.66374606
50903,0.6637461
50904,0.6637462
50905,0.6637463
50906,0.6637463
50907,0.66374636
50908,0.6637464
50909,0.66374654
50910,0.66374654
50911,0.6637466
50912,0.66374665
50913,0.66374665
50914,0.6637468
50915,0.66374683
50916,0.6637469
50917,0.6637469
50918,0.663747
50919,0.6637471
50920,0.66374713
50921,0.66374713
50922,0.66374725
50923,0.66374725
50924,0.6637473
50925,0.6637474
50926,0.6637475
50927,0.6637475
50928,0.66374755
50929,0.6637476
50930,0.6637477
50931,0.6637477
50932,0.6637478
50933,0.66374785
50934,0.66374797
50935,0.66374797
50936,0.663748
50937,0.6637481
50938,0.66374815
50939,0.6637482
50940,0.66374826
50941,0.6637483
50942,0.6637484
50943,0.66374844
50944,0.6637485
50945,0.66374856
50946,0.66374856
50947,0.6637487
50948,0.66374874
50949,0.6637488
50950,0.6637488
50951,0.6637489
50952,0.6637489
50953,0.663749
50954,0.66374904
50955,0.66374916
50956,0.66374916
50957,0.6637492
50958,0.6637493
50959,0.66374934
50960,0.6637494
50961,0.66374946
50962,0.6637495
50963,0.6637496
50964,0.66374964
50965,0.6637497
50966,0.66374975
50967,0.66374975
50968,0.6637499
50969,0.66374993
50970,0.66375
50971,0.66375005
50972,0.6637501
50973,0.6637501
50974,0.6637502
50975,0.66375023
50976,0.66375035
50977,0.6637504
50978,0.66375047
50979,0.66375047
50980,0.6637506
50981,0.6637506
50982,0.66375065
50983,0.6637507
50984,0.6637508
50985,0.6637508
50986,0.6637509
50987,0.66375095
50988,0.663751
50989,0.66375107
50990,0.6637511
50991,0.6637512
50992,0.6637512
50993,0.6637513
50994,0.6637513
50995,0.66375136
50996,0.6637515
50997,0.66375154
50998,0.6637516
50999,0.66375166
51000,0.66375166
51001,0.6637518
51002,0.6637518
51003,0.66375184
51004,0.66375196
51005,0.66375196
51006,0.663752
51007,0.6637521
51008,0.66375214
51009,0.66375226
51010,0.66375226
51011,0.6637523
51012,0.6637524
51013,0.66375244
51014,0.6637525
51015,0.66375256
51016,0.6637526
51017,0.6637526
51018,0.66375273
51019,0.66375273
51020,0.66375285
51021,0.66375285
51022,0.6637529
51023,0.66375303
51024,0.66375303
51025,0.6637531
51026,0.6637532
51027,0.6637532
51028,0.66375333
51029,0.66375333
51030,0.66375345
51031,0.66375345
51032,0.6637535
51033,0.66375357
51034,0.6637536
51035,0.6637537
51036,0.66375375
51037,0.6637538
51038,0.6637539
51039,0.6637539
51040,0.663754
51041,0.66375405
51042,0.66375405
51043,0.66375417
51044,0.66375417
51045,0.6637543
51046,0.66375434
51047,0.6637544
51048,0.66375446
51049,0.66375446
51050,0.6637545
51051,0.66375464
51052,0.66375464
51053,0.6637547
51054,0.66375476
51055,0.6637548
51056,0.6637549
51057,0.66375494
51058,0.663755
51059,0.66375506
51060,0.6637551
51061,0.6637552
51062,0.66375524
51063,0.6637553
51064,0.66375536
51065,0.66375536
51066,0.6637555
51067,0.6637555
51068,0.6637556
51069,0.66375566
51070,0.6637557
51071,0.6637557
51072,0.66375583
51073,0.66375583
51074,0.66375595
51075,0.66375595
51076,0.6637561
51077,0.6637561
51078,0.66375613
51079,0.6637562
51080,0.6637562
51081,0.6637563
51082,0.6637564
51083,0.66375643
51084,0.6637565
51085,0.66375655
51086,0.6637566
51087,0.66375667
51088,0.66375667
51089,0.6637568
51090,0.66375685
51091,0.6637569
51092,0.6637569
51093,0.663757
51094,0.663757
51095,0.66375715
51096,0.66375715
51097,0.66375726
51098,0.6637573
51099,0.6637574
51100,0.6637574
51101,0.66375744
51102,0.6637575
51103,0.66375756
51104,0.6637576
51105,0.6637577
51106,0.66375774
51107,0.6637578
51108,0.66375786
51109,0.66375786
51110,0.663758
51111,0.66375804
51112,0.6637581
51113,0.6637581
51114,0.6637582
51115,0.6637582
51116,0.6637583
51117,0.66375834
51118,0.66375846
51119,0.66375846
51120,0.6637585
51121,0.6637586
51122,0.6637587
51123,0.6637587
51124,0.66375875
51125,0.6637588
51126,0.6637588
51127,0.66375893
51128,0.663759
51129,0.66375905
51130,0.6637591
51131,0.6637592
51132,0.66375923
51133,0.6637593
51134,0.6637593
51135,0.6637594
51136,0.66375947
51137,0.6637595
51138,0.6637595
51139,0.66375965
51140,0.6637597
51141,0.6637597
51142,0.66375977
51143,0.6637599
51144,0.6637599
51145,0.66375995
51146,0.66376
51147,0.6637601
51148,0.6637601
51149,0.6637602
51150,0.66376024
51151,0.66376036
51152,0.66376036
51153,0.6637604
51154,0.6637605
51155,0.6637605
51156,0.6637606
51157,0.66376066
51158,0.66376066
51159,0.6637607
51160,0.66376084
51161,0.66376084
51162,0.6637609
51163,0.66376096
51164,0.6637611
51165,0.6637611
51166,0.66376114
51167,0.6637612
51168,0.6637613
51169,0.6637613
51170,0.6637614
51171,0.66376144
51172,0.66376156
51173,0.66376156
51174,0.6637616
51175,0.6637616
51176,0.6637617
51177,0.6637618
51178,0.6637618
51179,0.66376185
51180,0.6637619
51181,0.66376203
51182,0.66376203
51183,0.6637621
51184,0.66376215
51185,0.6637623
51186,0.6637623
51187,0.66376233
51188,0.6637624
51189,0.66376245
51190,0.6637625
51191,0.66376257
